RA,DEC,REDSHIFT,survey,RA_BIN,DEC_BIN,LOCAL_DENSITY,NN_DISTANCE,NN_STD,CONNECTIVITY,PERSISTENCE_INDEX,EMERGENT_GROUP,ESS
43.6363179758226,-7.5217243597413,0.3056046,SDSS,43,-8,20,0.2718403843842293,0.1090598347838091,0.7862621853167189,0.69641218950219,0,0.3352626234785946
43.6044734933778,-7.53271321122093,0.5794618,SDSS,43,-8,20,0.2962390786137337,0.0518427997201445,0.7714626232912625,0.7021846635179995,0,0.3366008799669262
43.6821589332295,-7.61217674155789,0.7301259,SDSS,43,-8,20,0.3483892632176837,0.0750516104560537,0.7416256026940494,0.712790552549683,0,0.338763296050991
43.8217577801576,-7.43753016887121,0.562246,SDSS,43,-8,20,0.2207324801047493,0.0731321276383667,0.8191803005964021,0.6847879601743613,0,0.33464866381195235
43.7850064513594,-7.58924980933245,0.3049397,SDSS,43,-8,20,0.2229404134641491,0.0907521903526471,0.8177013278736621,0.6851910306743058,0,0.33571592835327707
43.8974805812884,-7.42115209417964,0.07821859,SDSS,43,-8,20,0.364448840714437,0.0450946936562322,0.7328966613921497,0.7161669942954958,0,0.3414277266317359
43.939345355042,-7.50931203669689,0.5831923,SDSS,43,-8,20,0.213452407439818,0.090966479482884,0.8240949491458285,0.6828797184636605,0,0.33765286864056626
45.8441669648453,-7.17912051728527,0.3478444,SDSS,45,-8,56,0.4635953799385921,0.0933026352184116,0.6832489455124933,0.689022900727535,0,0.3543828338387026
46.4408776708176,-7.20946603517514,0.1053094,SDSS,46,-8,31,0.3464027210703878,0.1205664576424553,0.7427198299220621,0.6983917228781715,0,0.34902336681756546
46.4617916190725,-7.27342659033921,0.1379683,SDSS,46,-8,31,0.3080394409495787,0.099089606477552,0.7645029413440656,0.6906824371146265,0,0.3481504513928667
46.6796076908015,-7.28263471627485,0.1219244,SDSS,46,-8,31,0.2824655043768503,0.0888186298428314,0.7797480685345216,0.6852515714005131,0,0.3533846959709399
46.7217934388366,-7.0841473656464,0.1218387,SDSS,46,-8,31,0.3004553934028624,0.0829795295608986,0.7689614000395124,0.6891917730623257,0,0.35464012556780816
46.807945757608,-7.25170808634505,0.5879787,SDSS,46,-8,31,0.4818768389257601,0.0958762071564619,0.674819913323511,0.7231046516988807,0,0.3622551010144609
46.9341474222893,-7.20283764459262,0.3792426,SDSS,46,-8,31,0.3342528368863575,0.0383391900329733,0.7494831356953473,0.6965607872617698,0,0.3645280508178155
47.1390861594775,-7.17440208043962,0.1243392,SDSS,47,-8,26,0.2515387994228432,0.1093512542513222,0.79901637924542,0.6843491092465083,0,0.3654164400545452
47.2168528517535,-7.07236754800298,0.1355556,SDSS,47,-8,26,0.303272011117534,0.1246048435060234,0.7672995287779691,0.6956933339165532,0,0.3667787836476165
47.3296863773883,-7.18818192124546,0.1215994,SDSS,47,-8,26,0.3032616025875029,0.0904585854540834,0.7673056568340495,0.6959454007127392,0,0.36840036817923916
47.528911691937,-7.1602352716571,0.1160876,SDSS,47,-8,26,0.3359724107271715,0.0587379713441385,0.7485184514070157,0.702968556939708,0,0.37364417493084523
47.7676403844791,-6.98074243019457,0.2095304,SDSS,47,-7,2,0.2208809834547994,0.0827973304680471,0.8190806585996946,0.7071122297211213,0,0.37090381119093746
47.9771473975874,-7.128333026765,0.6331493,SDSS,47,-8,26,0.4219833492258736,0.0802485968733688,0.7032431150086245,0.7191642337304748,0,0.37130883982780266
48.0274433858042,-6.97155692117927,0.06338044,SDSS,48,-7,8,0.2591633026417764,0.0617851246922933,0.7941781641046548,0.708811394382878,0,0.37086490662579885
47.9700853400327,-7.05589380212813,0.3990962,SDSS,47,-8,26,0.2652456658517909,0.0683488879247989,0.7903603442314724,0.6877814666844213,0,0.36898485385923263
48.1906552042745,-6.94639027907989,0.1041265,SDSS,48,-7,8,0.3069824880408369,0.0706242278172232,0.7651211926328081,0.719242496567665,0,0.36917136370918674
48.4505928606718,-6.89239323609546,0.1669774,SDSS,48,-7,8,0.3055030304173731,0.0924722793540348,0.7659882640642336,0.7187665659860332,0,0.36731199250930247
48.5220008489304,-7.0490794112065,0.4234031,SDSS,48,-8,42,0.3408926555973334,0.0713941469787387,0.7457718526726701,0.6839907501606372,0,0.3673520649792697
48.5473519030818,-6.9923319732502,0.2660723,SDSS,48,-7,8,0.2634090845272245,0.0733383821850754,0.791509268254317,0.7096895068002038,0,0.3670732141539145
48.7446330751723,-6.96883821129626,0.1054208,SDSS,48,-7,8,0.2487479677557058,0.109542917428597,0.8008021040444498,0.706062831534255,0,0.3643823795814763
48.7106365346614,-6.94766434056381,0.1990348,SDSS,48,-7,8,0.2400740553746683,0.0897252146595363,0.8064034528146516,0.7041869047044358,0,0.3649534512480065
48.8274803732221,-6.96827503222921,0.1230015,SDSS,48,-7,8,0.2641412114681827,0.1383549448491043,0.7910508659381438,0.7093709403637721,0,0.3643384181592309
48.8598714137049,-6.99539104927294,0.1581806,SDSS,48,-7,8,0.2614108446318134,0.1247724822070147,0.7927631225430638,0.7088535280775989,0,0.36532089029473097
49.0037929796247,-6.9247551984908,0.1666585,SDSS,49,-7,9,0.2822118959494599,0.0668978240391503,0.7799022947447497,0.7126882892270662,0,0.369128316889358
49.1479415078083,-6.86717303428545,0.787052,SDSS,49,-7,9,0.6048923433445688,0.1678904579531862,0.6230947540792778,0.768583449753325,0,0.3683728266692712
49.1615033358508,-6.93945370699073,0.6667353,SDSS,49,-7,9,0.5059884230125999,0.1357879646441489,0.6640157286200025,0.7540396759095404,0,0.37003989626820416
49.2599121986185,-6.9291260230814,0.1252789,SDSS,49,-7,9,0.2471162049518998,0.105831945495153,0.8018498966089284,0.7044697119338237,0,0.3654274995492257
49.3007593733155,-6.78535023842058,0.1585245,SDSS,49,-7,9,0.2600219180985821,0.1771882332055219,0.7936369880843308,0.706905275333909,0,0.36263373832529655
49.2973691830228,-6.78676926046214,0.1220285,SDSS,49,-7,9,0.2561917425213724,0.1788199619196401,0.7960568169257698,0.7060189531411645,0,0.3617923287755099
49.3423555790942,-6.89527829730254,0.1560715,SDSS,49,-7,9,0.2462508440238194,0.1333249097586611,0.8024066782344239,0.7040638379791424,0,0.3646671581229383
49.32964110411,-6.77357916478138,0.07092448,SDSS,49,-7,9,0.282584016405115,0.1833956337327441,0.7796760190438407,0.711902495412391,0,0.3623105849306448
49.4469174692491,-6.75511460110129,0.1573139,SDSS,49,-7,9,0.3290620273451056,0.1751594212029633,0.7524103310645102,0.7218136471918166,0,0.36412205345294724
50.0670861300236,-6.73371274089383,0.1984231,SDSS,50,-7,11,0.3331578930921325,0.1615037245514522,0.7500986981223922,0.7202659513775591,0,0.3703318448586051
50.0804749929979,-6.83474533423691,0.191976,SDSS,50,-7,11,0.3043201812143428,0.1388062841611879,0.7666829160528545,0.7144438722574062,0,0.3723890711795083
50.095595407672,-6.78945915758744,0.1921873,SDSS,50,-7,11,0.2989119184186557,0.150681022105608,0.7698751438184027,0.7132022407381009,0,0.371455782435583
50.2244297744807,-6.68899436841128,0.1583113,SDSS,50,-7,11,0.2968691784078505,0.0963033850889386,0.7710877987151233,0.713169104960547,0,0.37189671880126796
50.4298077908032,-6.75488282369717,0.3652585,SDSS,50,-7,11,0.3055189729255211,0.0974441063849928,0.7659789101027865,0.7150062128265983,0,0.37626872333382244
50.4733944681989,-6.77828172787648,0.07077103,SDSS,50,-7,11,0.3057184249475173,0.0733039060885968,0.7658619047519334,0.7152282487898699,0,0.3750669692461521
50.5915407458194,-6.76351365728717,0.1637986,SDSS,50,-7,11,0.2794193272508578,0.0968118241200179,0.7816045753730656,0.709366099003898,0,0.3738893291791924
50.4870237579742,-6.76370817225878,0.3240513,SDSS,50,-7,11,0.2861701622081047,0.1068968535625503,0.7775020983873502,0.7107730308705721,0,0.37528029529546886
50.7421913658948,-6.75443283117071,0.6814403,SDSS,50,-7,11,0.4611135525786211,0.0214770196290496,0.6844095027625794,0.7450391382321812,0,0.3754861375314734
50.6485136574043,-6.62051391030941,0.2689371,SDSS,50,-7,11,0.3133320802506609,0.1127784530895544,0.7614220462878979,0.7165382027605458,0,0.3711890581326476
50.7454198102744,-6.65092826277171,0.196643,SDSS,50,-7,11,0.2952423137221395,0.0807122796211698,0.7720563090054544,0.7129353314194788,0,0.37261692903676974
51.0220583501491,-6.62132678826394,0.1702704,SDSS,51,-7,28,0.2725944045538794,0.1010621669905344,0.7857963200384807,0.6867021537320814,0,0.3673566609292846
51.1533072622204,-6.5434220476658,0.4523567,SDSS,51,-7,28,0.3899826059729637,0.0485294085099538,0.7194334631979207,0.7110671524947244,0,0.36946315836106075
51.2873708120704,-6.64999747057822,0.1644641,SDSS,51,-7,28,0.2600600688480729,0.0712870314580099,0.7936129591934329,0.6841000971340107,0,0.35737351996620065
51.3644864514695,-6.64395862488627,0.08421936,SDSS,51,-7,28,0.2914231283820573,0.0797800135695448,0.7743395468322121,0.6909994343247418,0,0.35753486357626807
51.5420987866855,-6.60416894181009,0.3515137,SDSS,51,-7,28,0.2847331357409639,0.0770099869618058,0.7783717662292992,0.6895634098294032,0,0.35495200660520215
122.05216875319,1.04036264300928,0.2437557,SDSS,122,1,26,0.2553785888017847,0.0259546334283378,0.7965724514661869,0.685853024588621,0,0.42272802615256544
127.807909092331,1.01342524040397,0.6258814,SDSS,127,1,9,0.2289515312101894,0.0790205688764186,0.8137017405521817,0.7003878539668673,0,0.39824961433044037
129.96973873381,1.03874825591194,0.2662324,SDSS,129,1,4,0.1528749164218642,0.0365512628854963,0.8673967884596393,0.6875177844215932,0,0.4124373741514621
135.106863292356,1.02556836263223,0.736188,SDSS,135,1,15,0.2274687577495069,0.0632797881759656,0.8146846864220335,0.6926965639792606,0,0.42713195984497354
143.081276465239,1.01833015098743,0.5220656,SDSS,143,1,10,0.173173548123328,0.0844287581247899,0.8523888060719185,0.6851295161896712,0,0.4275889295396654
143.082013369601,1.01071070777258,0.521547,SDSS,143,1,10,0.168740444992788,0.0830956685002716,0.8556219683200668,0.6839714530917993,0,0.4274371982802213
143.345098761606,1.02243320597528,0.1599329,SDSS,143,1,10,0.1986197457888494,0.0805320170003195,0.834292946961147,0.6916957223173446,0,0.4394575177457829
143.344541220293,1.00094422324377,0.7409773,SDSS,143,1,10,0.2176482004172171,0.0700926923519075,0.8212552686870955,0.696483365550266,0,0.4406161902866284
143.8163424978,1.00281798569899,0.1911845,SDSS,143,1,10,0.1778799539111389,0.0525746260950609,0.8489829516832422,0.6865971037018017,0,0.44894807446730123
144.053687750463,1.02155111609481,0.05417935,SDSS,144,1,17,0.1988144669771908,0.0487249843824976,0.8341574343205072,0.6832858853419703,0,0.4532728817611463
143.95739436749,1.02513583282794,0.466365,SDSS,143,1,10,0.1880177712309144,0.0328932808801684,0.8417382502316376,0.6893608387899794,0,0.4501995250516599
144.212159306719,1.04159478742649,0.5743716,SDSS,144,1,17,0.2280685040498118,0.0684703560273698,0.8142868225203167,0.6903171684012966,0,0.45239484090733045
144.281683908373,1.03247898701681,0.4078776,SDSS,144,1,17,0.1989364177696383,0.0389408798230482,0.8340725873189201,0.6833893969301519,0,0.4524403311727691
144.734911574497,1.00255357033331,0.06165184,SDSS,144,1,17,0.2351530024219296,0.0641249166984393,0.8096162969601064,0.6920367705682466,0,0.4645578165206
144.97833737105,1.03759827343689,0.7787777,SDSS,144,1,17,0.3074479845234819,0.1143770990535212,0.7648487831540498,0.7078349619867966,0,0.45189729137585943
144.894114641206,1.03232817444555,0.6541702,SDSS,144,1,17,0.2386956396985941,0.0942798926846461,0.8073008154314042,0.6926486875164013,0,0.44793954642645667
144.961121519987,1.03468873991998,0.6545162,SDSS,144,1,17,0.2469174984078376,0.10305116386445,0.8019776779753902,0.6945063702443162,0,0.4473639809845472
145.053011066972,1.04352502999178,0.07911024,SDSS,145,1,18,0.2076766589286873,0.0920976390145399,0.8280362070482389,0.6839319747749704,0,0.4524893639345186
145.030011642165,1.02623754584132,0.5387374,SDSS,145,1,18,0.2572381206457926,0.0711979921899825,0.7953942722372594,0.6958796153206827,0,0.45016392079705375
145.409873358958,1.02656854881331,0.1466059,SDSS,145,1,18,0.2048486678929987,0.0697532325517924,0.8299797531824211,0.6833962568956656,0,0.4445243004490436
145.89354739443,1.0284499808309,0.05329375,SDSS,145,1,18,0.2224856612554568,0.0633693369616568,0.8180055044351435,0.6877695327642372,0,0.4366953134666478
153.130910091612,-2.87310365844794,0.2289743,SDSS,153,-3,1,2.0836404191331783,0.5841117313216903,0.3242920263320142,0.8833652741072193,-1,0.3404301338908084
152.950420133677,-3.16874793449019,0.4876813,SDSS,152,-4,1,2.339956677890539,0.674759356469595,0.2994050810957174,0.8916807285433698,-1,0.341847090594862
155.758175995486,-3.23667195509931,0.4796911,SDSS,155,-4,1,1.6540354940861517,1.091781364545162,0.3767847122724046,0.8606216033744205,-1,0.2874283824088392
156.025082645352,-3.23731758478754,0.5104404,SDSS,156,-4,4,1.580767789213641,1.17007693339509,0.387481587525819,0.852447562437161,-1,0.2860734999330449
156.167651716723,-3.27449311411098,0.1018874,SDSS,156,-4,4,1.6947144510563497,1.0890338855466706,0.371096833509759,0.8589701199126011,-1,0.2857384676730661
156.128761315111,-3.2617430233921,0.4802821,SDSS,156,-4,4,1.5919076101719736,1.184978302807823,0.3858162212555292,0.8529382137942136,-1,0.28537444855322386
156.285130508842,-3.27050613733149,0.6292914,SDSS,156,-4,4,1.6539580387572772,1.1274612977156064,0.3767957086722639,0.8566252212565607,-1,0.28492538757701574
140.998073426392,-2.54664458654958,0.2311989,SDSS,140,-3,32,0.3258729726458302,0.0397279528054715,0.754220065293632,0.6935969781938378,0,0.4259949970704271
141.410020429502,-2.44883466132858,0.2352337,SDSS,141,-3,27,0.3317601636301923,0.0907613564372886,0.7508859532741538,0.7006325812272556,0,0.4304875355372524
141.499396430434,-2.50758461926199,0.2558491,SDSS,141,-3,27,0.3096382740612989,0.0889815227892487,0.763569620563177,0.6960638193193449,0,0.43164984847464755
142.0192277901,-2.52072464356622,0.5050479,SDSS,142,-3,15,0.2698915575242228,0.0481638066711162,0.7874688150140924,0.7026409516688537,0,0.4463080487110622
142.013921921654,-2.66757041312799,0.5543947,SDSS,142,-3,15,0.2477044334828942,0.0529014923285914,0.8014718655832281,0.697547023562614,0,0.44175730793856177
142.225872693712,-2.648017458736,0.5108495,SDSS,142,-3,15,0.2280826458836408,0.0965013725239272,0.8142774457011166,0.6925962863015745,0,0.4430258511553715
142.287667868505,-2.62873259275132,0.6189075,SDSS,142,-3,15,0.2140087939949579,0.1035366115073933,0.8237172621371911,0.6891337319050461,0,0.4426348042421472
142.261429787437,-2.54759842495629,0.7225337,SDSS,142,-3,15,0.2496801468236033,0.0618400222878233,0.8002047584270005,0.6979382066333828,0,0.44833259094094147
142.291959066492,-2.66778429890793,0.5738375,SDSS,142,-3,15,0.223244462440013,0.1170956220001603,0.817498080477956,0.6912794601420857,0,0.44260702056460155
142.330323494743,-2.63897825056354,0.5266573,SDSS,142,-3,15,0.2428505571652763,0.1186626753930962,0.804601964600494,0.6959265543256539,0,0.4463769056699714
142.472007498708,-2.53054757472056,0.7152846,SDSS,142,-3,15,0.3083531617597185,0.0988689674178985,0.7643196265563441,0.7106260796307065,0,0.4583587385613143
142.707214052283,-2.55972839048114,0.06877619,SDSS,142,-3,15,0.6033679200604887,0.0563744566398359,0.6236871696686273,0.7617464596325714,0,0.4623790530350722
142.640926543108,-2.53673213704063,0.6609106,SDSS,142,-3,15,0.3096673902453938,0.068659657516445,0.7635526450823737,0.7111281170633938,0,0.46251682356439106
142.805278419519,-2.66007713639832,0.6360862,SDSS,142,-3,15,0.2634912615186965,0.0783668296955839,0.7914577887923149,0.7009750058734675,0,0.4554931866590852
142.917236142272,-2.5004961033501,0.6241946,SDSS,142,-3,15,0.232923412594653,0.0349065574085502,0.8110803881122898,0.6942099184039705,0,0.45575018446011645
142.911710417248,-2.67714187036769,0.7732762,SDSS,142,-3,15,0.2416565548694292,0.0859983508006542,0.8053756862783675,0.6958902897623195,0,0.4497449057288422
142.948046081889,-2.61238474967956,0.5043735,SDSS,142,-3,15,0.2568746179133173,0.0527454171717571,0.7956243094957359,0.6996606344443428,0,0.45533303490884086
142.932901927387,-2.661094050231,0.7819764,SDSS,142,-3,15,0.236750439466438,0.0830950417985711,0.8085705637035574,0.6947577503008939,0,0.44928961828948216
143.222682395547,-2.59700254010369,0.2362312,SDSS,143,-3,5,0.4844041555665341,0.0791999652487556,0.6736709785202282,0.7559420295190542,0,0.4508944199315133
143.180235746214,-2.57534628083769,0.6865516,SDSS,143,-3,5,0.245633404212588,0.1349868490120315,0.8028044179114944,0.708876721188918,0,0.44849580225823005
143.136754398124,-2.53924728820473,0.6517088,SDSS,143,-3,5,0.2250973218588439,0.1242428156582288,0.8162616815476316,0.7040952497498099,0,0.44855981087637437
143.136255569929,-2.56560525669828,0.6862346,SDSS,143,-3,5,0.2228828375031744,0.1313213151681374,0.8177398270154431,0.7035085526847346,0,0.4476019001268355
143.136490766223,-2.62884864267504,0.6112579,SDSS,143,-3,5,0.2265435874782997,0.1004861638312636,0.8152991954048207,0.7046198621827287,0,0.4480679164558921
213.694980917964,63.2946541603755,0.205914,SDSS,213,63,15,0.2237688144742358,0.0604144101668203,0.8171478045300795,0.6918280924819874,0,0.45071922796608827
212.604473660703,63.6197195587096,0.2064913,SDSS,212,63,7,0.4220674567671403,0.257339101648491,0.7032015220103214,0.741462985086518,0,0.41793609949998445
212.465753568582,63.6564185694999,0.211359,SDSS,212,63,7,0.4744487904645473,0.2701536537732497,0.6782195532778964,0.7503923749030696,0,0.4112970257277722
212.304565270953,63.5606369073101,0.4144301,SDSS,212,63,7,0.5268943286358692,0.2285031945615075,0.6549241694370574,0.7591180708524985,0,0.4099988434567922
212.214999214766,63.5011787065115,0.7318731,SDSS,212,63,7,0.6897321837854524,0.1819925825311534,0.5918097610946442,0.782264711290037,-1,0.4092602984060461
212.584634226045,63.5489669560094,0.208244,SDSS,212,63,7,0.4184380137478201,0.2479424623779398,0.7050008462180054,0.740882948329506,0,0.4186510536972557
212.703384180324,63.6056770224941,0.1517783,SDSS,212,63,7,0.4580177331390871,0.2366839960560272,0.6858627143354541,0.747880500222677,0,0.4233085445396751
212.712457023615,63.4603940712722,0.5269992,SDSS,212,63,7,0.4179508017134831,0.0703610378800429,0.7052430865665987,0.7421178527230158,0,0.43332170857399627
213.000319217489,63.4462962800493,0.6383985,SDSS,213,63,15,0.4473238887792876,0.1711971971717757,0.690930349283067,0.736599579966873,0,0.441306294742094
213.096661070805,63.4610294408774,0.5569746,SDSS,213,63,15,0.4243871833179875,0.1631213681469221,0.7020563030275139,0.7326404321932174,0,0.44601289561245083
213.161030557397,63.2907036131945,0.7168696,SDSS,213,63,15,0.4412671347102236,0.1437528056976669,0.6938339020691376,0.7357550351695094,0,0.4454979148968102
213.413856770732,63.3609709703297,0.532829,SDSS,213,63,15,0.3063751225725683,0.1089909377167127,0.765476916026048,0.7101326286985343,0,0.4538338328978026
213.53337928268,63.3351266824948,0.4279293,SDSS,213,63,15,0.2462733699315532,0.0864770994085921,0.8023921750449671,0.6969645277328751,0,0.4510187936899696
